,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1184,1185,000977,浪潮信息,56.63,-2.86,-1.67,443668.0,2536951292.44,2.88,58.18,56.5,57.88,58.3,3.02,48.31,4.43
1185,1186,600609,金杯汽车,6.42,-2.87,-0.19,237577.0,153813678.0,3.03,6.6,6.4,6.6,6.61,1.82,21.53,6.11
1186,1187,601965,中国汽研,18.92,-2.87,-0.56,81073.0,153957091.0,3.54,19.46,18.77,19.43,19.48,0.82,20.76,2.69
1187,1188,600331,宏达股份,7.09,-2.88,-0.21,374870.0,267818227.0,3.01,7.29,7.07,7.27,7.3,1.84,507.42,38.24
1188,1189,600171,上海贝岭,35.12,-2.9,-1.05,219349.0,777641785.0,2.85,36.08,35.05,36.05,36.17,3.09,78.27,5.86
1189,1190,002187,广百股份,7.04,-2.9,-0.21,212763.0,150941823.2,2.9,7.2,6.99,7.19,7.25,4.11,70.77,1.22
1190,1191,300030,阳普医疗,6.01,-2.91,-0.18,66244.0,40219502.7,3.72,6.22,5.99,6.19,6.19,2.43,-32.78,2.73
1191,1192,600501,航天晨光,18.91,-2.93,-0.57,113866.0,217433748.0,3.08,19.43,18.83,19.37,19.48,2.68,-37.4,3.88
1192,1193,002025,航天电器,56.64,-2.93,-1.71,58511.0,336136122.18,3.75,58.69,56.5,58.0,58.35,1.29,47.13,3.95
1193,1194,600707,彩虹股份,7.92,-2.94,-0.24,289338.0,231794265.0,3.19,8.17,7.91,8.11,8.16,0.81,17.34,1.32
1194,1195,300319,麦捷科技,12.17,-2.95,-0.37,229215.0,281776947.44,3.11,12.52,12.13,12.44,12.54,2.76,33.24,2.4
1195,1196,300219,鸿利智汇,7.23,-2.95,-0.22,152123.0,111123359.0,3.49,7.45,7.19,7.4,7.45,2.15,42.02,1.97
1196,1197,600387,*ST海越,3.28,-2.96,-0.1,40732.0,13444889.0,2.96,3.35,3.25,3.34,3.38,1.01,527.86,0.54
1197,1198,600419,天润乳业,10.16,-2.96,-0.31,115798.0,119205885.0,3.63,10.49,10.11,10.4,10.47,3.62,109.56,1.37
1198,1199,002254,泰和新材,10.18,-2.96,-0.31,174576.0,180343422.38,3.62,10.55,10.17,10.47,10.49,2.13,43.61,1.24
1199,1200,603100,川仪股份,21.62,-2.96,-0.66,81678.0,178440933.0,3.46,22.33,21.56,22.28,22.28,1.6,14.91,2.62
1200,1201,601998,中信银行,7.21,-2.96,-0.22,1395564.0,1017866366.0,3.77,7.49,7.21,7.43,7.43,0.34,5.85,0.5
1201,1202,300457,赢合科技,20.9,-2.97,-0.64,144593.0,305297432.22,3.67,21.6,20.81,21.44,21.54,2.27,20.52,2.07
1202,1203,600198,大唐电信,8.8,-2.98,-0.27,272803.0,242168769.0,3.2,9.06,8.77,9.06,9.07,2.1,-95.01,52.16
1203,1204,836892,广咨国际,13.03,-2.98,-0.4,14577.0,19169464.12,4.02,13.49,12.95,13.49,13.43,1.09,15.41,4.75
1204,1205,000859,国风新材,5.19,-2.99,-0.16,217415.0,114146074.0,2.99,5.34,5.18,5.32,5.35,2.43,-66.69,1.67
1205,1206,000957,中通客车,10.98,-3.0,-0.34,242628.0,270034466.0,3.09,11.31,10.96,11.21,11.32,4.09,25.0,2.26
1206,1207,001338,永顺泰,11.65,-3.0,-0.36,144313.0,169906357.51,2.75,11.97,11.64,11.88,12.01,6.12,19.52,1.61
1207,1208,600415,小商品城,13.18,-3.02,-0.41,298829.0,396710412.0,3.68,13.57,13.07,13.5,13.59,0.55,23.28,3.66
1208,1209,002239,奥特佳,3.21,-3.02,-0.1,1170210.0,379529319.38,3.02,3.3,3.2,3.28,3.31,3.61,86.64,1.93
1209,1210,600498,烽火通信,23.14,-3.02,-0.72,347682.0,811334834.0,2.81,23.71,23.04,23.61,23.86,2.98,52.24,2.16
1210,1211,000837,秦川机床,12.8,-3.03,-0.4,797854.0,1020021375.42,5.38,13.16,12.45,12.94,13.2,7.92,172.16,2.68
1211,1212,301153,中科江南,27.05,-3.05,-0.85,54527.0,150889725.96,6.63,28.85,27.0,28.81,27.9,2.65,1047.63,5.64
1212,1213,600111,北方稀土,22.54,-3.05,-0.71,443842.0,1011580463.0,3.35,23.23,22.45,23.22,23.25,1.23,150.77,3.73
1213,1214,300859,西域旅游,37.33,-3.09,-1.19,72460.0,270460987.24,4.85,38.4,36.53,38.14,38.52,4.67,37.63,7.36
1214,1215,600100,同方股份,8.16,-3.09,-0.26,757805.0,624527468.0,2.49,8.36,8.15,8.33,8.42,2.26,274.63,1.81
1215,1216,000909,ST数源,5.93,-3.1,-0.19,84998.0,50876050.0,3.92,6.13,5.89,6.09,6.12,1.94,40.39,2.18
1216,1217,601828,美凯龙,3.11,-3.12,-0.1,208399.0,65660278.0,3.43,3.22,3.11,3.2,3.21,0.58,-5.38,0.28
1217,1218,002522,浙江众成,4.97,-3.12,-0.16,442520.0,222143892.0,3.31,5.13,4.96,5.09,5.13,5.09,75.72,2.0
1218,1219,600889,南京化纤,17.37,-3.12,-0.56,112147.0,196429479.0,2.84,17.81,17.3,17.73,17.93,3.06,-30.01,8.9
1219,1220,600259,广晟有色,33.52,-3.12,-1.08,77831.0,264347503.0,4.16,34.78,33.34,34.4,34.6,2.31,-30.7,3.33
1220,1221,300694,蠡湖股份,14.75,-3.15,-0.48,74914.0,111550835.24,3.74,15.28,14.71,15.03,15.23,3.48,56.31,2.31
1221,1222,688347,华虹公司,49.75,-3.15,-1.62,121207.0,611161396.0,4.44,51.82,49.54,51.2,51.37,3.1,111.37,1.97
1222,1223,002265,建设工业,24.53,-3.16,-0.8,337900.0,837722940.0,7.03,26.02,24.24,25.55,25.33,8.38,103.74,7.15
1223,1224,600841,动力新科,6.12,-3.16,-0.2,315582.0,193850244.0,3.48,6.3,6.08,6.27,6.32,3.03,-5.04,1.99
1224,1225,688439,振华风光,64.12,-3.17,-2.1,19581.0,127647829.0,4.35,66.88,64.0,65.88,66.22,1.72,39.76,2.6
1225,1226,001287,中电港,20.5,-3.21,-0.68,121480.0,252556102.0,3.16,21.17,20.5,21.07,21.18,2.78,78.5,3.05
1226,1227,688629,华丰科技,53.28,-3.22,-1.77,138312.0,744947586.0,5.21,55.69,52.82,54.49,55.05,7.76,-1327.98,16.82
1227,1228,300703,创源股份,14.71,-3.22,-0.49,45553.0,67917347.2,2.89,15.15,14.71,15.1,15.2,2.68,33.34,3.15
1228,1229,301091,深城交,46.02,-3.22,-1.53,57012.0,265674233.2,3.93,47.83,45.96,47.83,47.55,2.01,236.5,8.16
1229,1230,002181,粤 传 媒,5.64,-3.26,-0.19,243530.0,139011375.0,3.26,5.83,5.64,5.76,5.83,2.15,-129.13,1.58
1230,1231,600650,锦江在线,14.56,-3.26,-0.49,81645.0,120022145.0,2.66,14.96,14.56,14.85,15.05,2.09,36.79,2.0
1231,1232,688570,天玛智控,21.28,-3.27,-0.72,31785.0,68844898.0,4.68,22.24,21.21,21.91,22.0,1.71,27.13,2.12
1232,1233,300087,荃银高科,9.46,-3.27,-0.32,212534.0,203860431.88,3.48,9.79,9.45,9.75,9.78,2.37,-79.7,5.1
1233,1234,300053,航宇微,13.87,-3.28,-0.47,209559.0,294888769.97,3.84,14.4,13.85,14.21,14.34,3.3,-118.19,4.82
1234,1235,600845,宝信软件,30.38,-3.28,-1.03,251649.0,775186236.0,3.31,31.39,30.35,31.23,31.41,1.18,34.04,7.86
1235,1236,300024,机器人,19.12,-3.29,-0.65,511697.0,986129704.7,3.34,19.72,19.06,19.7,19.77,3.34,-225.14,6.88
1236,1237,000833,粤桂股份,12.61,-3.3,-0.43,317045.0,402328620.76,3.3,12.97,12.54,12.95,13.04,6.99,33.75,2.89
1237,1238,601899,紫金矿业,17.57,-3.3,-0.6,2514754.0,4440714113.0,3.63,18.06,17.4,18.0,18.17,1.22,14.57,3.38
1238,1239,000856,冀东装备,11.67,-3.31,-0.4,147358.0,173333735.8,2.82,11.98,11.64,11.95,12.07,6.49,176.84,6.37
1239,1240,000568,泸州老窖,130.68,-3.31,-4.48,146836.0,1957010656.34,5.0,137.44,130.68,134.43,135.16,1.0,12.44,4.43
1240,1241,002848,高斯贝尔,6.7,-3.32,-0.23,77933.0,52802646.9,3.75,6.94,6.68,6.89,6.93,4.77,-12.13,10.18
1241,1242,600281,华阳新材,3.77,-3.33,-0.13,149905.0,57181576.0,3.59,3.9,3.76,3.89,3.9,2.91,-16.59,12.18
1242,1243,600536,中国软件,44.25,-3.36,-1.54,183386.0,821703299.0,4.06,45.87,44.01,45.55,45.79,2.17,-83.57,17.32
1243,1244,603123,翠微股份,8.61,-3.37,-0.3,168082.0,147063200.0,3.93,8.95,8.6,8.83,8.91,2.58,-13.6,2.81
1244,1245,002149,西部材料,22.09,-3.37,-0.77,340205.0,780279349.08,7.79,23.77,21.99,22.5,22.86,6.97,58.68,3.66
1245,1246,688709,成都华微,35.55,-3.37,-1.24,57878.0,209312353.0,3.75,36.93,35.55,36.2,36.79,2.66,186.51,8.06
1246,1247,000761,本钢板材,4.02,-3.37,-0.14,574493.0,235542162.68,5.05,4.23,4.02,4.19,4.16,1.55,-3.86,1.28
1247,1248,300212,易华录,25.45,-3.38,-0.89,172658.0,445232351.16,3.49,26.32,25.4,26.23,26.34,2.47,-22.42,6.14
1248,1249,002077,大港股份,14.7,-3.42,-0.52,198450.0,294786411.88,3.81,15.22,14.64,15.15,15.22,3.42,161.21,2.58
1249,1250,000702,正虹科技,7.04,-3.43,-0.25,111102.0,79066677.26,3.84,7.3,7.02,7.3,7.29,4.17,-82.29,5.96
1250,1251,688707,振华新材,12.52,-3.47,-0.45,106918.0,134992672.0,4.32,13.0,12.44,12.79,12.97,2.1,-12.07,1.44
1251,1252,002152,广电运通,13.61,-3.48,-0.49,575566.0,792402716.54,3.26,14.04,13.58,14.01,14.1,2.32,36.86,2.69
1252,1253,600679,上海凤凰,13.6,-3.48,-0.49,160640.0,220175644.0,3.41,14.03,13.55,14.0,14.09,4.67,104.78,3.14
1253,1254,688722,同益中,18.2,-3.5,-0.66,128872.0,237269553.0,5.99,18.95,17.82,18.8,18.86,5.75,31.41,3.05
1254,1255,600547,山东黄金,26.21,-3.5,-0.95,410506.0,1086300775.0,4.23,27.16,26.01,27.12,27.16,1.14,42.57,4.83
1255,1256,600006,东风股份,7.43,-3.51,-0.27,486915.0,366067285.0,3.25,7.66,7.41,7.65,7.7,2.43,-97.21,1.83
1256,1257,600698,湖南天雁,7.7,-3.51,-0.28,956665.0,748460230.0,7.27,8.18,7.6,7.7,7.98,11.52,5017.1,10.77
1257,1258,002183,怡 亚 通,4.95,-3.51,-0.18,970406.0,487692961.84,4.09,5.14,4.93,5.11,5.13,3.74,157.36,1.43
1258,1259,600758,辽宁能源,4.11,-3.52,-0.15,1167434.0,490188279.0,6.57,4.36,4.08,4.13,4.26,8.84,68.18,1.01
1259,1260,000066,中国长城,15.05,-3.53,-0.55,715146.0,1088867828.68,2.69,15.47,15.05,15.42,15.6,2.22,-52.95,4.04
1260,1261,002101,广东鸿图,13.88,-3.54,-0.51,154941.0,217558964.3,2.99,14.3,13.87,14.24,14.39,2.34,22.19,1.18
1261,1262,300284,苏交科,10.31,-3.55,-0.38,258189.0,268845200.74,4.4,10.72,10.25,10.67,10.69,2.16,63.76,1.56
1262,1263,600238,海南椰岛,6.51,-3.56,-0.24,216604.0,143841685.0,5.48,6.85,6.48,6.75,6.75,4.87,-216.47,12.44
1263,1264,300410,正业科技,5.69,-3.56,-0.21,151676.0,87392017.0,4.41,5.92,5.66,5.84,5.9,4.13,-13.73,6.42
1264,1265,838402,硅烷科技,9.98,-3.57,-0.37,62033.0,62639446.28,3.86,10.34,9.94,10.2,10.35,1.47,54.23,2.53
1265,1266,300621,维业股份,9.98,-3.57,-0.37,191211.0,190720578.0,5.12,10.29,9.76,9.76,10.35,9.75,116.98,2.33
1266,1267,600237,铜峰电子,7.24,-3.6,-0.27,201270.0,147304816.0,3.2,7.46,7.22,7.46,7.51,3.24,47.7,2.51
1267,1268,600712,南宁百货,5.88,-3.61,-0.22,188526.0,112101467.0,3.77,6.08,5.85,6.07,6.1,3.5,426.47,3.84
1268,1269,300270,中威电子,8.01,-3.61,-0.3,110619.0,89671051.33,3.97,8.31,7.98,8.26,8.31,4.31,-36.12,3.92
1269,1270,002232,启明信息,19.99,-3.62,-0.75,159398.0,324387067.5,5.74,21.1,19.91,20.77,20.74,3.9,-182.87,6.06
1270,1271,000975,山金国际,18.07,-3.63,-0.68,390677.0,713369385.07,4.21,18.75,17.96,18.75,18.75,1.57,23.09,3.87
1271,1272,600489,中金黄金,13.27,-3.63,-0.5,834666.0,1120323846.0,4.58,13.83,13.2,13.75,13.77,1.72,18.25,2.41
1272,1273,688552,航天南湖,20.65,-3.64,-0.78,26520.0,55661326.0,5.65,21.79,20.58,21.48,21.43,3.16,-89.02,2.72
1273,1274,603327,福蓉科技,12.95,-3.65,-0.49,113200.0,147952168.0,3.42,13.39,12.93,13.39,13.44,1.47,52.44,4.78
1274,1275,300277,海联讯,12.86,-3.67,-0.49,103143.0,134059662.6,4.12,13.35,12.8,13.26,13.35,3.08,714.99,8.84
1275,1276,600386,北巴传媒,4.97,-3.68,-0.19,291867.0,146973601.0,4.46,5.19,4.96,5.16,5.16,3.62,120.09,2.25
1276,1277,301238,瑞泰新材,19.11,-3.68,-0.73,142372.0,275134357.0,4.33,19.86,19.0,19.75,19.84,6.67,70.31,1.95
1277,1278,002642,荣联科技,9.34,-3.71,-0.36,1487184.0,1418264380.59,5.67,9.86,9.31,9.83,9.7,22.51,442.34,5.37
1278,1279,002827,高争民爆,25.35,-3.72,-0.98,59528.0,153583916.0,5.28,26.39,25.0,26.15,26.33,2.16,47.33,8.06
1279,1280,002238,天威视讯,9.2,-3.77,-0.36,205566.0,191973578.76,4.18,9.6,9.2,9.56,9.56,2.56,362.1,3.23
1280,1281,600756,浪潮软件,16.28,-3.78,-0.64,123835.0,204069244.0,3.84,16.85,16.2,16.8,16.92,3.82,-41.77,2.38
1281,1282,300341,麦克奥迪,17.82,-3.78,-0.7,95299.0,172573129.0,4.32,18.59,17.79,18.42,18.52,1.85,56.55,5.19
1282,1283,600206,有研新材,17.16,-3.81,-0.68,448821.0,781620120.0,3.81,17.83,17.15,17.8,17.84,5.3,95.09,3.74
1283,1284,300145,中金环境,4.28,-3.82,-0.17,1070076.0,463431108.78,4.94,4.46,4.24,4.42,4.45,5.62,24.48,3.12
1284,1285,002654,万润科技,13.23,-3.85,-0.53,409968.0,548374815.58,3.49,13.69,13.21,13.62,13.76,4.85,252.04,7.42
1285,1286,000801,四川九洲,16.62,-3.93,-0.68,433747.0,730189241.9,3.29,17.19,16.62,17.13,17.3,4.24,106.39,5.71
1286,1287,000831,中国稀土,31.26,-3.93,-1.28,300486.0,948759719.94,3.87,32.31,31.05,32.3,32.54,2.83,-122.56,7.25
1287,1288,600839,四川长虹,11.13,-3.97,-0.46,2401479.0,2694651226.0,3.36,11.49,11.1,11.45,11.59,5.2,111.83,3.61
1288,1289,600099,林海股份,10.09,-4.0,-0.42,109612.0,112470431.0,7.04,10.74,10.0,10.31,10.51,5.0,135.58,4.27
1289,1290,603025,大豪科技,14.4,-4.0,-0.6,174632.0,256522589.0,6.53,15.32,14.34,15.0,15.0,1.57,27.34,6.69
1290,1291,873806,云星宇,15.36,-4.0,-0.64,81405.0,126460848.22,5.88,16.11,15.17,16.01,16.0,2.71,29.98,3.08
1291,1292,603239,浙江仙通,14.38,-4.01,-0.6,64690.0,94130024.0,4.81,15.05,14.33,14.95,14.98,2.39,22.6,3.48
1292,1293,600624,复旦复华,7.89,-4.01,-0.33,436338.0,347158881.0,5.6,8.21,7.75,8.09,8.22,6.42,-124.81,6.94
1293,1294,600418,江淮汽车,31.79,-4.02,-1.33,584170.0,1889614156.0,4.74,33.25,31.68,32.88,33.12,2.67,83.3,5.05
1294,1295,600316,洪都航空,35.5,-4.05,-1.5,164369.0,591378092.0,4.32,36.9,35.3,36.4,37.0,2.29,1342.76,4.8
1295,1296,603019,中科曙光,67.2,-4.08,-2.86,435434.0,2965430328.0,3.8,69.8,67.14,69.76,70.06,2.99,51.45,4.82
1296,1297,600550,保变电气,8.2,-4.09,-0.35,1442717.0,1208460821.0,5.38,8.61,8.15,8.55,8.55,7.83,134.19,25.6
1297,1298,000903,云内动力,3.99,-4.09,-0.17,1511218.0,604085424.7,5.05,4.13,3.92,4.1,4.16,7.87,-17.98,2.95
1298,1299,002313,日海智能,10.32,-4.18,-0.45,145201.0,151559700.05,3.44,10.67,10.3,10.67,10.77,3.88,-28.89,58.12
1299,1300,430489,佳先股份,20.97,-4.2,-0.92,54807.0,116340666.01,6.94,22.17,20.65,21.67,21.89,6.4,171.78,5.75
1300,1301,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
1301,1302,002692,远程股份,5.39,-4.26,-0.24,453696.0,248677784.4,6.39,5.72,5.36,5.59,5.63,6.32,55.13,3.3
1302,1303,603990,麦迪科技,14.05,-4.29,-0.63,193121.0,273495184.0,3.88,14.57,14.0,14.55,14.68,6.31,-19.3,4.69
1303,1304,002189,中光学,20.2,-4.36,-0.92,80308.0,164624475.2,3.88,20.99,20.17,20.96,21.12,3.08,-177.33,4.91
1304,1305,688778,厦钨新能,47.06,-4.39,-2.16,43610.0,208837068.0,4.71,49.23,46.91,49.0,49.22,1.04,39.81,2.27
1305,1306,000759,中百集团,8.43,-4.42,-0.39,640286.0,544960145.03,4.31,8.78,8.4,8.78,8.82,9.76,-12.78,2.88
1306,1307,002393,力生制药,17.04,-4.43,-0.79,59142.0,101465289.24,3.59,17.64,17.0,17.62,17.83,2.36,23.8,0.92
1307,1308,002660,茂硕电源,10.57,-4.43,-0.49,217970.0,232584824.86,5.88,11.05,10.4,11.03,11.06,8.48,74.35,2.97
1308,1309,600506,统一股份,20.34,-4.46,-0.95,132909.0,274583884.0,4.7,21.28,20.28,21.12,21.29,9.0,124.43,8.8
1309,1310,300486,东杰智能,7.21,-4.5,-0.34,170901.0,124491364.75,4.5,7.51,7.17,7.48,7.55,4.31,-28.63,2.36
1310,1311,603078,江化微,17.4,-4.5,-0.82,113331.0,200567066.0,4.12,18.12,17.37,18.12,18.22,2.94,68.03,3.55
1311,1312,000032,深桑达Ａ,23.65,-4.6,-1.14,419792.0,1009010567.08,4.48,24.7,23.59,24.4,24.79,6.51,-159.42,4.44
1312,1313,603108,润达医疗,20.5,-4.61,-0.99,351783.0,732329728.0,4.28,21.39,20.47,21.27,21.49,5.83,184.06,2.88
1313,1314,300626,华瑞股份,10.86,-4.65,-0.53,104988.0,115322471.09,5.53,11.39,10.76,11.33,11.39,5.9,88.26,3.65
1314,1315,600960,渤海汽车,4.23,-4.73,-0.21,1110488.0,499444897.0,15.09,4.88,4.21,4.88,4.44,11.68,-15.9,0.89
1315,1316,002343,慈文传媒,7.02,-4.75,-0.35,344505.0,245490548.01,4.61,7.35,7.01,7.3,7.37,7.25,219.18,3.41
1316,1317,300678,中科信息,36.23,-4.78,-1.82,127129.0,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
1317,1318,600063,皖维高新,4.57,-4.79,-0.23,1532255.0,711542474.0,5.0,4.8,4.56,4.72,4.8,7.96,26.01,1.15
1318,1319,600495,晋西车轴,4.32,-4.85,-0.22,881051.0,385131203.0,3.96,4.48,4.3,4.41,4.54,7.29,651.46,1.61
1319,1320,688190,云路股份,112.94,-4.87,-5.78,42324.0,488271145.0,9.27,121.0,110.0,117.13,118.72,3.53,37.54,5.41
1320,1321,300557,理工光科,34.45,-4.94,-1.79,31559.0,110523379.75,4.86,36.2,34.44,36.09,36.24,3.45,89.55,3.28
1321,1322,603023,*ST威帝,3.06,-4.97,-0.16,109256.0,33857578.0,4.97,3.22,3.06,3.17,3.22,1.96,360.98,2.2
1322,1323,838837,华原股份,17.31,-4.99,-0.91,53950.0,94648062.75,5.98,18.26,17.17,17.88,18.22,3.94,30.43,4.98
1323,1324,002586,*ST围海,2.85,-5.0,-0.15,522230.0,154733719.68,10.0,3.15,2.85,3.15,3.0,5.82,-29.45,1.09
1324,1325,600358,ST联合,3.58,-5.04,-0.19,567147.0,203299943.0,2.65,3.68,3.58,3.58,3.77,11.23,-49.13,14.85
1325,1326,300042,朗科科技,29.66,-5.09,-1.59,205985.0,624430882.78,5.41,31.35,29.66,30.82,31.25,10.28,-65.36,5.61
1326,1327,002989,中天精装,27.43,-5.09,-1.47,57158.0,160347540.91,6.4,29.15,27.3,28.86,28.9,3.19,-36.87,3.1
1327,1328,600148,长春一东,19.19,-5.09,-1.03,39983.0,78141362.0,5.04,20.21,19.19,20.11,20.22,2.83,-564.81,5.84
1328,1329,600967,内蒙一机,11.37,-5.17,-0.62,537386.0,622329003.0,5.09,11.95,11.34,11.8,11.99,3.16,39.9,1.7
1329,1330,600184,光电股份,13.38,-5.31,-0.75,137637.0,187412654.0,6.02,14.1,13.25,14.0,14.13,2.71,4619.88,2.7
1330,1331,002276,万马股份,17.18,-5.34,-0.97,2899460.0,5216758502.72,8.6,18.56,17.0,18.13,18.15,28.85,51.29,3.09
1331,1332,002933,新兴装备,34.64,-5.36,-1.96,58125.0,204944252.08,5.3,36.5,34.56,36.2,36.6,5.1,179.93,2.71
1332,1333,600326,西藏天路,6.63,-5.42,-0.38,580451.0,393965536.0,5.42,7.01,6.63,7.01,7.01,4.39,-99.75,2.27
1333,1334,000503,国新健康,12.12,-5.46,-0.7,432364.0,531481602.03,5.85,12.76,12.01,12.7,12.82,4.53,-288.24,8.56
1334,1335,837748,路桥信息,25.38,-5.51,-1.48,19200.0,49351128.91,6.55,26.83,25.07,26.32,26.86,3.08,61.14,6.04
1335,1336,600160,巨化股份,23.65,-5.51,-1.38,348582.0,846874048.0,5.87,25.12,23.65,25.0,25.03,1.29,38.08,3.74
1336,1337,000581,威孚高科,23.24,-5.53,-1.36,457565.0,1083039174.74,5.08,24.49,23.24,24.3,24.6,5.55,13.6,1.19
1337,1338,301020,密封科技,22.3,-5.59,-1.32,63197.0,142507252.73,3.9,23.15,22.23,23.0,23.62,4.32,39.86,3.49
1338,1339,300466,赛摩智能,8.94,-5.6,-0.53,248972.0,225894296.0,4.65,9.37,8.93,9.37,9.47,5.93,-183.31,6.0
1339,1340,000829,天音控股,11.25,-5.62,-0.67,445142.0,509119273.57,4.61,11.8,11.25,11.77,11.92,4.35,417.56,3.87
1340,1341,600716,凤凰股份,3.51,-5.65,-0.21,495050.0,176487377.0,5.11,3.69,3.5,3.68,3.72,5.29,-86.06,0.62
1341,1342,600480,凌云股份,18.0,-5.66,-1.08,469026.0,862806303.0,5.82,19.08,17.97,18.68,19.08,5.11,25.35,2.29
1342,1343,000536,华映科技,5.23,-5.77,-0.32,1873047.0,986505692.24,5.05,5.45,5.17,5.39,5.55,6.78,-12.79,9.18
1343,1344,601789,宁波建工,6.36,-5.78,-0.39,1144306.0,743761188.0,4.89,6.68,6.35,6.65,6.75,10.53,23.61,1.57
1344,1345,600705,中航产融,3.4,-5.82,-0.21,1938839.0,664906510.0,2.49,3.48,3.39,3.44,3.61,2.2,37.53,0.8
1345,1346,836239,长虹能源,41.93,-5.84,-2.6,44399.0,190804176.31,7.99,45.25,41.69,44.55,44.53,8.93,20.84,6.02
1346,1347,002112,三变科技,15.46,-5.85,-0.96,240541.0,378510545.32,5.85,16.42,15.46,16.42,16.42,9.18,38.72,6.65
1347,1348,600835,上海机电,22.29,-5.91,-1.4,230556.0,523323045.0,5.7,23.53,22.18,23.46,23.69,2.86,24.32,1.66
1348,1349,300510,金冠股份,4.59,-5.94,-0.29,813814.0,378173197.89,5.12,4.8,4.55,4.75,4.88,9.87,-170.52,1.44
1349,1350,600860,京城股份,13.37,-5.98,-0.85,298654.0,405552648.0,5.7,14.1,13.29,13.91,14.22,6.86,-341.81,6.93
1350,1351,300399,天利科技,23.21,-6.03,-1.49,108194.0,257239419.9,6.28,24.7,23.15,24.49,24.7,5.48,-438.84,9.03
1351,1352,603082,北自科技,42.66,-6.12,-2.78,50729.0,221299576.0,6.82,45.66,42.56,44.86,45.44,12.51,42.62,4.56
1352,1353,688151,华强科技,18.56,-6.17,-1.22,58854.0,111884560.0,6.32,19.8,18.55,19.79,19.78,5.76,267.15,1.52
1353,1354,831039,国义招标,9.18,-6.23,-0.61,21707.0,20471885.9,7.66,9.93,9.18,9.71,9.79,1.41,19.03,2.64
1354,1355,300323,华灿光电,7.48,-6.27,-0.5,548669.0,415281231.57,4.51,7.81,7.45,7.77,7.98,6.24,-25.32,1.69
1355,1356,000158,常山北明,24.41,-6.33,-1.65,1407572.0,3508454724.77,5.3,25.78,24.4,25.54,26.06,8.86,-102.86,7.01
1356,1357,002786,银宝山新,10.18,-6.35,-0.69,312416.0,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
1357,1358,002046,国机精工,17.53,-6.46,-1.21,598447.0,1081322172.38,6.78,18.8,17.53,18.69,18.74,11.38,34.47,2.69
1358,1359,872808,曙光数创,63.3,-6.46,-4.37,39506.0,255168850.08,5.56,67.01,63.25,66.6,67.67,2.03,206.11,17.48
1359,1360,000868,安凯客车,6.44,-6.53,-0.45,454869.0,298252470.0,6.24,6.85,6.42,6.81,6.89,6.2,-846.77,7.16
1360,1361,835640,富士达,27.0,-6.57,-1.9,74092.0,203887483.2,5.33,28.54,27.0,28.54,28.9,4.1,75.06,5.81
1361,1362,000665,湖北广电,5.53,-6.59,-0.39,1297691.0,731033557.11,5.74,5.85,5.51,5.79,5.92,11.41,-13.49,1.3
1362,1363,300106,西部牧业,10.01,-6.8,-0.73,373284.0,383864588.76,9.78,10.99,9.94,10.55,10.74,17.66,-38.15,4.23
1363,1364,430198,微创光电,13.37,-6.83,-0.98,75326.0,102963170.34,7.25,14.35,13.31,14.22,14.35,10.72,393.48,4.87
1364,1365,603300,海南华铁,10.7,-6.88,-0.79,2812461.0,3094122517.0,6.96,11.5,10.7,11.5,11.49,14.26,32.51,3.49
1365,1366,601177,杭齿前进,19.66,-6.91,-1.46,440159.0,884500480.0,6.68,20.78,19.37,20.64,21.12,11.0,31.79,3.14
1366,1367,600602,云赛智联,24.27,-7.08,-1.85,1086032.0,2731601648.0,8.69,26.35,24.08,25.83,26.12,10.11,157.63,7.05
1367,1368,300183,东软载波,19.82,-7.12,-1.52,289191.0,586147702.97,6.51,21.1,19.71,21.1,21.34,8.05,81.84,2.89
1368,1369,600861,北京人力,21.02,-7.32,-1.66,98386.0,209462460.0,8.29,22.57,20.69,22.45,22.68,2.68,13.92,1.86
1369,1370,300128,锦富技术,6.36,-7.42,-0.51,1029893.0,671188663.12,8.73,6.92,6.32,6.86,6.87,7.93,-39.21,9.01
1370,1371,688543,国科军工,52.13,-7.46,-4.2,74031.0,395248161.0,4.85,54.75,52.02,54.06,56.33,8.39,46.09,4.02
1371,1372,836077,吉林碳谷,13.2,-7.69,-1.1,136723.0,190367939.89,11.82,14.79,13.1,14.2,14.3,4.31,62.17,3.17
1372,1373,300328,宜安科技,11.37,-7.79,-0.96,1300367.0,1481388958.58,10.95,12.2,10.85,12.03,12.33,18.95,2400.52,7.19
1373,1374,600552,凯盛科技,12.41,-7.8,-1.05,800644.0,1013206725.0,8.1,13.45,12.36,13.25,13.46,8.48,78.61,2.83
1374,1375,600081,东风科技,12.87,-7.94,-1.11,304288.0,399014679.0,4.86,13.53,12.85,13.45,13.98,5.5,87.16,1.56
1375,1376,002580,圣阳股份,15.56,-8.2,-1.39,872735.0,1370265523.48,6.9,16.43,15.26,16.2,16.95,19.29,31.85,3.27
